Datetime,score
2021-01-12 00:00:00+00:00,0.0
2021-03-01 00:00:00+00:00,0.0
2021-03-02 00:00:00+00:00,-0.5719
2021-03-03 00:00:00+00:00,0.0
2021-03-09 00:00:00+00:00,0.0
2021-03-17 00:00:00+00:00,-0.128
2021-03-22 00:00:00+00:00,0.0
2021-03-23 00:00:00+00:00,0.0
2021-03-26 00:00:00+00:00,0.0
2021-03-29 00:00:00+00:00,-0.128
2021-03-30 00:00:00+00:00,0.0
2021-03-31 00:00:00+00:00,-0.3612
2021-04-09 00:00:00+00:00,0.0
2021-04-16 00:00:00+00:00,0.0
2021-04-19 00:00:00+00:00,0.0085
2021-04-20 00:00:00+00:00,0.0
2021-04-21 00:00:00+00:00,0.49829999999999997
2021-04-27 00:00:00+00:00,0.5106
2021-05-04 00:00:00+00:00,0.0
2021-05-10 00:00:00+00:00,0.0
2021-05-13 00:00:00+00:00,-0.128
2021-05-21 00:00:00+00:00,0.0085
2021-05-24 00:00:00+00:00,0.0
2021-05-25 00:00:00+00:00,0.8066000000000001
2021-05-26 00:00:00+00:00,-0.128
2021-06-02 00:00:00+00:00,-0.128
2021-06-03 00:00:00+00:00,0.0
2021-06-04 00:00:00+00:00,0.0
2021-06-07 00:00:00+00:00,0.2023
2021-07-02 00:00:00+00:00,0.0
2021-07-06 00:00:00+00:00,0.0
2021-07-09 00:00:00+00:00,0.0
2021-07-12 00:00:00+00:00,0.4767
2021-07-15 00:00:00+00:00,0.0
2021-07-16 00:00:00+00:00,0.0
2021-07-23 00:00:00+00:00,0.0
2021-07-27 00:00:00+00:00,1.6242
2021-08-03 00:00:00+00:00,0.0
2021-08-05 00:00:00+00:00,0.0
2021-08-09 00:00:00+00:00,0.0
2021-08-11 00:00:00+00:00,0.296
2021-08-16 00:00:00+00:00,0.296
2021-08-27 00:00:00+00:00,0.0
2021-09-13 00:00:00+00:00,0.0743
2021-09-16 00:00:00+00:00,0.0
2021-09-20 00:00:00+00:00,0.0
2021-09-21 00:00:00+00:00,1.025
2021-09-22 00:00:00+00:00,0.02059999999999995
2021-09-27 00:00:00+00:00,0.0
2021-10-05 00:00:00+00:00,0.0
2021-10-06 00:00:00+00:00,0.296
2021-11-10 00:00:00+00:00,0.0
2021-11-15 00:00:00+00:00,0.3818
2021-11-30 00:00:00+00:00,-0.128
2021-12-02 00:00:00+00:00,0.0
2021-12-06 00:00:00+00:00,0.0
2021-12-07 00:00:00+00:00,1.4771
2021-12-08 00:00:00+00:00,0.0
2021-12-13 00:00:00+00:00,0.0
2022-01-07 00:00:00+00:00,0.2023
2022-01-13 00:00:00+00:00,0.49829999999999997
2022-02-16 00:00:00+00:00,0.2732
2022-02-17 00:00:00+00:00,0.0
2022-02-28 00:00:00+00:00,0.0
2022-03-01 00:00:00+00:00,0.5106
2022-03-02 00:00:00+00:00,-0.1195
2022-03-04 00:00:00+00:00,0.0
2022-03-17 00:00:00+00:00,0.0
2022-03-22 00:00:00+00:00,0.0
2022-03-23 00:00:00+00:00,0.4404
2022-03-29 00:00:00+00:00,0.2023
2022-03-30 00:00:00+00:00,0.4588
2022-04-01 00:00:00+00:00,0.4522
2022-04-07 00:00:00+00:00,0.0
2022-04-19 00:00:00+00:00,0.0
2022-05-13 00:00:00+00:00,0.0
2022-05-16 00:00:00+00:00,0.0
2022-05-17 00:00:00+00:00,0.0
2022-05-23 00:00:00+00:00,0.0
2022-05-24 00:00:00+00:00,0.07719999999999999
2022-05-25 00:00:00+00:00,0.1779
2022-05-26 00:00:00+00:00,-0.3612
2022-05-31 00:00:00+00:00,0.2263
2022-06-01 00:00:00+00:00,0.0
2022-06-07 00:00:00+00:00,0.1779
2022-06-09 00:00:00+00:00,0.2263
2022-06-16 00:00:00+00:00,-0.1589
2022-06-23 00:00:00+00:00,0.2023
2022-06-24 00:00:00+00:00,0.128
2022-06-27 00:00:00+00:00,0.2023
2022-07-08 00:00:00+00:00,0.0
2022-07-11 00:00:00+00:00,0.6851
2022-07-20 00:00:00+00:00,0.0
2022-07-27 00:00:00+00:00,0.4588
2022-07-28 00:00:00+00:00,0.2263
2022-08-12 00:00:00+00:00,0.128
2022-08-15 00:00:00+00:00,0.0
2022-09-09 00:00:00+00:00,-0.256
2022-09-12 00:00:00+00:00,0.0
2022-09-14 00:00:00+00:00,0.2023
2022-09-15 00:00:00+00:00,0.0
2022-09-16 00:00:00+00:00,0.0
2022-09-19 00:00:00+00:00,-0.6611999999999999
2022-09-20 00:00:00+00:00,1.7156999999999998
2022-09-21 00:00:00+00:00,0.732
2022-09-22 00:00:00+00:00,0.2732
2022-09-27 00:00:00+00:00,-0.2023
2022-10-04 00:00:00+00:00,0.0
2022-10-05 00:00:00+00:00,1.0612
